0.0646168134232111,0.29505576768042996,0.022849157961771394,MIN
-0.025213538605847425,0.21935560921083913,-0.005182680819711696,MIN
0.01048570558565908,0.05994176940865678,0.008640791767658293,MIN
-0.050678962450182996,0.23589650220428285,0.012445420375180243,MIN
0.06673793271794078,0.13853068268488808,0.03524778201103401,MIN
-0.015986532555844587,0.24832184350673936,0.07966921694306736,MIN
-0.0205751677989456,0.1733438737388087,-0.033029290374158755,MIN
0.028458707762447643,0.32907732288795105,0.09316321986840312,MIN
0.029215541879387564,0.12466096397911129,-0.013598542279925553,MIN
0.04381684452538491,0.10865862426093459,0.03131179692892819,MIN
0.021355826231069946,0.20169131157036857,-0.029501128281296023,MIN
-0.011649074921237398,0.26713269484248325,-0.013072977500558122,MIN
0.016590441189599098,0.16976687532308848,0.09002505689835871,MIN
0.04853881448237414,0.3449994194170545,0.017905008515497596,MIN
0.004013506236557494,0.22742508912576523,0.02042716977369283,MIN
0.03952940052380324,0.2795516402709562,0.045465059867753954,MIN
0.01272554462472221,0.196285515965952,0.03970720635506401,MIN
0.0008911418780090836,0.24057759114033006,0.036168108276838515,MIN
0.006506689716144119,0.27171716430014325,0.00398745511228097,MIN
0.025411152295114342,0.20653727650210674,0.07300467642762085,MIN
0.010553105036643641,0.17720137216152926,0.015204491009886467,MIN
-0.011949905093622742,0.29160706962634664,0.03823405492689995,MIN
0.02138163657302864,0.2590171257273283,0.05124163794592594,MIN
-0.0017385335609163104,0.1333927539002196,0.03516842536798964,MIN
0.035918560796939294,0.1860027619584789,0.05298002133942012,MIN
-0.32440348990883605,0.05508568781547754,-0.2115818965769226,MIN
-0.2521597595989515,0.11334240673253276,-0.10630559044903883,MIN
-0.17044700590474604,-0.02067161988819323,-0.11745308131512447,MIN
-0.13045059376701673,0.10864680349097654,-0.0552656035496233,MIN
-0.10387073676981881,0.03027067698028245,-0.10091576166805227,MIN
-0.2383270332366203,0.0259326089276214,-0.17455406092267378,MIN
-0.20878069647790473,0.0686114753274749,-0.05132042774177614,MIN
-0.3102317098582535,0.12068154821044083,-0.19072056904035203,MIN
-0.1820984879391871,0.11598594496888462,-0.1488550850369732,MIN
-0.07724708461385832,0.026171293929918994,-0.04125565355139063,MIN
-0.17650202427775066,0.009669152422003183,-0.056064008932084686,MIN
-0.2692169412466553,-0.005267788005393861,-0.15516538118351983,MIN
-0.15294584731166155,0.03741107839445963,-0.15578753709911783,MIN
-0.2653218736310886,0.06920769551866764,-0.09774732390075028,MIN
-0.13772652117254908,0.07323766724109065,-0.05215665752996665,MIN
-0.2391775345528978,0.12530774012405657,-0.19155679882854254,MIN
-0.3329644321829306,0.08262887372420306,-0.22304540304907305,MIN
-0.25384614279844786,0.01700829389991125,-0.11295547883528773,MIN
-0.13422099801493215,-0.0007756717876138131,-0.0633747391837629,MIN
-0.22299589216289215,0.09055948843325867,-0.2075716416347034,MIN
-0.3351999255404446,0.08309101821956015,-0.16308367307604466,MIN
-0.29969285633718523,0.02566920449599526,-0.18607571943963774,MIN
-0.16875683256048604,0.030507099826194123,-0.14498222752626194,MIN
-0.08687701811990392,0.08876381874324933,-0.053467675742433315,MIN
-0.25244709019939343,0.10608563993541734,-0.09420137364671116,MIN
-0.2755693708709773,0.06340677353556382,-0.22660950972364552,MIN
-0.26370724288690467,0.01603230389415411,-0.18412186980466871,MIN
-0.2199072106968166,0.043168462379088585,-0.16053726127878667,MIN
-0.20012791931630836,0.07173910181930533,-0.07804060666915445,MIN
-0.2680425704923409,0.10659652432034279,-0.17135965450053137,MIN
-0.2686450519262784,0.06173982172379128,-0.13516975884377702,MIN
-0.19301715678428172,0.10345313278993243,-0.12797923368945346,MIN
-0.13569472322703452,0.04638188282612982,-0.06495928504262574,MIN
-0.19107803828315656,0.037281868016912224,-0.09000969059905489,MIN
-0.2548073523837597,0.09842463376979853,-0.18039813386026754,MIN
-0.2531444586662738,0.02728258792139819,-0.15635141458252436,MIN
-0.17659889968946044,0.055853227361614896,-0.1549253918907448,MIN
-0.251827114506986,0.07713893056570673,-0.1160713607459636,MIN
0.11473712749023807,-0.15168428659885952,-0.11644692791935737,MIN
0.07300455781077178,-0.07367970945586096,-0.017980255805718243,MIN
0.05196683114859259,-0.17400625702063996,-0.03687987065586176,MIN
0.10065294691521004,-0.2871477816969795,-0.11949786563725634,MIN
0.029849149169041106,-0.1782023964389323,-0.1325810495058607,MIN
0.075267906584567,-0.07776708939825715,-0.04740160354945072,MIN
0.11171518061857276,-0.31745721960713125,-0.1988201695149534,MIN
0.06458257117745884,-0.2566903178506692,-0.06972835007586912,MIN
0.12140985822167208,-0.14774493259262195,-0.06030673011883933,MIN
0.0883755828018507,-0.1234381718900371,-0.011170536101609424,MIN
0.04156488257096609,-0.2637594031667176,-0.1603253377049606,MIN
0.08983802181320338,-0.15194107201091428,-0.15767493147444084,MIN
0.07315352712688043,-0.3092824597223389,-0.1459787550476575,MIN
0.04957340613597626,-0.28497569901975406,-0.09517553852482508,MIN
0.05881399557957111,-0.086533953027684,-0.009371033843388693,MIN
0.029019828950655295,-0.11945955142353704,-0.053796917333528135,MIN
0.10308607896205946,-0.2511619450069493,-0.19742651127957023,MIN
0.02208606973149145,-0.21512624853141665,-0.09739990968954586,MIN
0.08810752518181295,-0.34837839449204877,-0.14012100986058154,MIN
0.057393909413326616,-0.18993133221188013,-0.18707222569075663,MIN
0.08046686310120818,-0.1585554861932469,-0.0415044652748264,MIN
0.0636327069663298,-0.08253569933105269,-0.08424371323393182,MIN
0.06516384605977542,-0.31147417562969565,-0.13715459184843903,MIN
0.10054042991742929,-0.07789548210428451,-0.06136418552963835,MIN
0.04832968992489703,-0.2354543887675014,-0.17989383980754442,MIN
0.07140264361277858,-0.20407854274886822,-0.03432607939161421,MIN
0.039427616707436296,-0.1796910619673175,-0.10621681396432615,MIN
0.06820509566409748,-0.21307382344297937,-0.13989028721620406,MIN
0.09630326703718811,-0.15168166067841418,-0.11419762144682165,MIN
0.07238155231496979,-0.14117964809762545,-0.07105349276967066,MIN
0.04880482115766122,-0.20834154480547454,-0.08537945738488734,MIN
0.0657315517878362,-0.21163290285970834,-0.08885305995231779,MIN
0.10377361019901007,-0.13870127220857528,-0.0825459171099303,MIN
0.06882202049983613,-0.24417639590785378,-0.16189357324540862,MIN
0.04490030577761781,-0.233674383327065,-0.11874944456825766,MIN
0.07842092397300966,-0.154973018732648,-0.12380900288003589,MIN
0.05833163062542911,-0.10275418453589828,-0.05650837793794296,MIN
0.04485077729431095,-0.16799283659598613,-0.0725773166492869,MIN
-0.1463028548757176,-0.08457595373095492,-0.006164074262604832,MIN
-0.22260375936992627,-0.12980572480477615,-0.06713650502306874,MIN
-0.21574727226947055,-0.2724073873889516,-0.08762720848955632,MIN
-0.12511082710314086,-0.18031390019821977,-0.007214001816911536,MIN
-0.0744380751107976,-0.05709240226094335,-0.02936669005244407,MIN
-0.1527129006869902,-0.09423922980809797,-0.113529550990571,MIN
-0.2603801611635335,-0.26956967898574025,-0.07115692943977697,MIN
-0.20704489056518163,-0.1411029459250085,-0.00214783628700857,MIN
-0.1757442037862057,-0.17928183683519147,-0.14315786892209748,MIN
-0.08180521417747992,-0.09122982140779297,-0.058723380827848504,MIN
-0.21433992436600843,-0.2423114400054353,-0.023953501623638705,MIN
-0.3030745537162097,-0.2754167957892566,-0.08872730355739471,MIN
-0.23365284804586273,-0.16431971314198016,-0.12773480334843673,MIN
-0.1530423715463583,-0.2167012991196053,-0.05038684290858361,MIN
-0.18042141844809778,-0.07447620572578427,-0.006054593048588797,MIN
-0.23546177207454846,-0.24980665490342657,-0.13581682757114125,MIN
-0.18339146501725098,-0.27689319388663786,-0.08767329994284402,MIN
-0.21708574074100156,-0.1346681004928168,-0.0226848673540476,MIN
-0.05614235119961941,-0.07026303396535728,-0.011124438426831515,MIN
-0.23379528734836028,-0.2908232542168208,-0.05038043036530303,MIN
-0.3045766195764179,-0.2703291076115093,-0.13225230047559866,MIN
-0.08695999025369056,-0.0808968981065904,0.00956958637105014,MIN
-0.1668677935921265,-0.23197851670423275,-0.1277953904980865,MIN
-0.20056206931587708,-0.0897534233104117,-0.06280695790929008,MIN
-0.2852767512362549,-0.20609574108114345,-0.07364887404894593,MIN
-0.1544405964059795,-0.1729903852973222,-0.14658295697386703,MIN
-0.11241583721496949,-0.12049187305996503,-0.005742027714236507,MIN
-0.22866682453313886,-0.18232159251092467,-0.12016343155117257,MIN
-0.17631097693405717,-0.16015977652504138,-0.05375516533199015,MIN
-0.1919088591635083,-0.1803069953675064,-0.04844362104443829,MIN
-0.18472675281428635,-0.21979559419506922,-0.08656901257947763,MIN
-0.20728281121291875,-0.12458543034873154,-0.04306361443034345,MIN
-0.23011113075740772,-0.17029085676406563,-0.03996263667036223,MIN
-0.14252509765196897,-0.1481290407781824,-0.08878711496432977,MIN
-0.23124819968176097,-0.24926805441919125,-0.06551101215465491,MIN
-0.22843415467853434,-0.20166297249602239,-0.08985141088534782,MIN
-0.16069917952213802,-0.1128521469139144,-0.05906245532132344,MIN
-0.10159320913126756,-0.12206244665998789,-0.05913647852702021,MIN
0.4597449260763824,0.264633471812988,-0.44919416250368,MAJ
-0.4465050739236176,-0.06869986152034518,0.15080583749632015,MAJ
0.0534949260763824,-0.1798109726314563,-0.24919416250368004,MAJ
-0.1965050739236176,0.4868556940352101,0.3508058374963201,MAJ
0.3034949260763824,0.15352236070187686,-0.04919416250368003,MAJ
-0.3215050739236176,-0.2909220837425675,-0.32919416250368,MAJ
0.1784949260763824,0.37574458292409896,0.27080583749632015,MAJ
-0.0715050739236176,0.0424112495907657,-0.12919416250368004,MAJ
0.4284949260763824,-0.43907023189071565,0.4708058374963201,MAJ
-0.3840050739236176,0.22759643477595104,0.07080583749632008,MAJ
0.1159949260763824,-0.10573689855738222,-0.40919416250368,MAJ
-0.1340050739236176,-0.21684800966849332,0.19080583749632007,MAJ
0.3659949260763824,0.44981865699817314,-0.20919416250368,MAJ
-0.2590050739236176,0.11648532366483988,0.39080583749632003,MAJ
0.2409949260763824,-0.32795912077960454,-0.009194162503679992,MAJ
-0.009005073923617601,0.338707545887062,-0.46519416250368,MAJ
0.4909949260763824,0.005374212553728719,0.13480583749632014,MAJ
-0.4855675739236176,-0.4925681742775469,-0.26519416250368,MAJ
0.014432426076382399,0.17409849238911967,0.3348058374963201,MAJ
0.2644324260763824,-0.2703459520553247,-0.34519416250368,MAJ
-0.3605675739236176,0.3963207146113419,0.25480583749632013,MAJ
0.1394324260763824,0.06298738127800863,-0.14519416250368006,MAJ
-0.1105675739236176,-0.3814570631664358,0.4548058374963201,MAJ
0.3894324260763824,0.2852096035002307,0.054805837496320065,MAJ
-0.4230675739236176,-0.048123729833102424,-0.42519416250368,MAJ
0.0769324260763824,-0.41849410020347283,0.17480583749632017,MAJ
-0.1730675739236176,0.24817256646319374,-0.22519416250368002,MAJ
0.3269324260763824,-0.08516076687013946,0.3748058374963201,MAJ
-0.2980675739236176,-0.19627187798125056,-0.025194162503680062,MAJ
0.2019324260763824,0.47039478868541595,-0.30519416250368003,MAJ
-0.0480675739236176,0.1370614553520827,0.29480583749632017,MAJ
0.4519324260763824,-0.3073829890923617,-0.10519416250368002,MAJ
-0.4543175739236176,0.3592836775743048,0.4948058374963201,MAJ
0.0456824260763824,0.025950344240971535,0.0948058374963201,MAJ
-0.2043175739236176,-0.45553113724050986,-0.38519416250368,MAJ
0.2956824260763824,0.21113552942615676,0.2148058374963201,MAJ
-0.3293175739236176,-0.1221978039071765,-0.18519416250367998,MAJ
0.1706824260763824,-0.2333089150182876,0.41480583749632005,MAJ
-0.0793175739236176,0.43335775164837886,0.014805837496320029,MAJ
0.4206824260763824,0.1000244183150456,-0.48119416250368,MAJ
-0.3918175739236176,-0.34442002612939876,0.11880583749632012,MAJ
0.1081824260763824,0.3222466405372677,-0.28119416250368,MAJ
-0.1418175739236176,-0.01108669279606539,0.3188058374963201,MAJ
0.3581824260763824,-0.46787681625285554,-0.08119416250368,MAJ
-0.2668175739236176,0.19878985041381103,-0.36119416250367997,MAJ
0.2331824260763824,-0.13454348291952217,0.23880583749632012,MAJ
-0.0168175739236176,-0.24565459403063328,-0.16119416250368002,MAJ
0.4831824260763824,0.42101207263603324,0.4388058374963201,MAJ
-0.4699425739236176,0.08767873930269998,0.03880583749632005,MAJ
0.0300574260763824,-0.35676570514174444,-0.44119416250368,MAJ
-0.2199425739236176,0.3099009615249221,0.15880583749632016,MAJ
0.2800574260763824,-0.023432371808411068,-0.24119416250368003,MAJ
-0.3449425739236176,-0.3938027421787815,0.3588058374963201,MAJ
0.1550574260763824,0.2728639244878851,-0.04119416250368002,MAJ
-0.0949425739236176,-0.0604694088454481,-0.32119416250368005,MAJ
0.4050574260763824,-0.1715805199565592,0.27880583749632015,MAJ
-0.4074425739236176,0.4950861467101073,-0.12119416250368004,MAJ
0.0925574260763824,0.16175281337677405,0.4788058374963201,MAJ
-0.1574425739236176,-0.28269163106767037,0.07880583749632009,MAJ
0.3425574260763824,0.38397503559899615,-0.40119416250368,MAJ
-0.2824425739236176,0.05064170226566289,0.19880583749632008,MAJ
0.2175574260763824,-0.4308397792158185,-0.20119416250368,MAJ
-0.0324425739236176,0.23582688745084812,0.39880583749632004,MAJ
0.4675574260763824,-0.09750644588248514,-0.0011941625036799852,MAJ
-0.4386925739236176,-0.20861755699359624,-0.49239416250368,MAJ
0.0613074260763824,0.4580491096730702,0.10760583749632002,MAJ
-0.1886925739236176,0.12471577633973696,-0.29239416250368,MAJ
0.3113074260763824,-0.3197286681047074,0.30760583749632,MAJ
-0.3136925739236176,0.34693799856195906,-0.09239416250367999,MAJ
0.1863074260763824,0.013604665228625912,-0.37239416250368,MAJ
-0.0636925739236176,-0.4802224952652012,0.22760583749632002,MAJ
0.4363074260763824,0.1864441714014653,-0.17239416250368,MAJ
-0.3761925739236176,-0.14688916193186785,0.42760583749632,MAJ
0.1238074260763824,-0.258000273042979,0.02760583749631995,MAJ
-0.1261925739236176,0.4086663936236876,-0.45239416250368003,MAJ
0.3738074260763824,0.07533306029035436,0.14760583749632006,MAJ
-0.2511925739236176,-0.3691113841540901,-0.25239416250367996,MAJ
0.2488074260763824,0.29755528251257646,0.34760583749632,MAJ
-0.0011925739236176014,-0.035778050820756746,-0.05239416250368001,MAJ
0.4988074260763824,-0.40614842119112715,-0.33239416250368004,MAJ
-0.4982628864236176,0.2605182454755395,0.26760583749632005,MAJ
0.0017371135763823986,-0.07281508785779378,-0.13239416250368002,MAJ
-0.2482628864236176,-0.18392619896890489,0.46760583749632,MAJ
0.2517371135763824,0.4827404676977616,0.06760583749631999,MAJ
-0.3732628864236176,0.14940713436442832,-0.41239416250368,MAJ
0.1267371135763824,-0.29503731008001605,0.18760583749631998,MAJ
-0.1232628864236176,0.3716293565866504,-0.21239416250367998,MAJ
0.3767371135763824,0.03829602325331716,0.38760583749631994,MAJ
-0.4357628864236176,-0.4431854582281642,-0.012394162503679973,MAJ
0.0642371135763824,0.2234812084385025,-0.46839416250368,MAJ
-0.1857628864236176,-0.10985212489483082,0.13160583749632004,MAJ
0.3142371135763824,-0.22096323600594192,-0.26839416250368,MAJ
-0.3107628864236176,0.4457034306607246,0.33160583749632,MAJ
-0.0607628864236176,-0.3320743471170531,-0.34839416250368005,MAJ
0.4392371135763824,0.33459231954961344,0.25160583749632004,MAJ
-0.4670128864236176,0.001258986216280178,-0.14839416250367998,MAJ
0.0329871135763824,-0.4980551427274783,0.45160583749632,MAJ
-0.2170128864236176,0.1686115239391882,0.05160583749631997,MAJ
0.2829871135763824,-0.16472180939414494,-0.42839416250368,MAJ
-0.3420128864236176,-0.2758329205052561,0.17160583749632008,MAJ
0.1579871135763824,0.3908337461614104,-0.22839416250368,MAJ
-0.0920128864236176,0.05750041282807716,0.37160583749632004,MAJ
0.4079871135763824,-0.3869440316163672,-0.028394162503679987,MAJ
-0.4045128864236176,0.27972263505029926,-0.30839416250368,MAJ
0.0954871135763824,-0.05361069828303383,0.2916058374963201,MAJ
-0.1545128864236176,-0.42398106865340424,-0.10839416250368,MAJ
0.3454871135763824,0.24268559801326228,0.49160583749632003,MAJ
-0.2795128864236176,-0.09064773532007087,0.09160583749632001,MAJ
0.2204871135763824,-0.20175884643118197,-0.38839416250368,MAJ
-0.0295128864236176,0.4649078202354845,0.21160583749632,MAJ
0.4704871135763824,0.13157448690215123,-0.18839416250367996,MAJ
-0.4826378864236176,-0.31286995754229313,0.41160583749631996,MAJ
0.0173621135763824,0.35379670912437333,0.011605837496319937,MAJ
-0.2326378864236176,0.020463375791040073,-0.48439416250368,MAJ
0.2673621135763824,-0.46101810569044127,0.11560583749632003,MAJ
-0.3576378864236176,0.2056485609762253,-0.28439416250368,MAJ
0.1423621135763824,-0.1276847723571079,0.31560583749632,MAJ
-0.1076378864236176,-0.238795883468219,-0.08439416250367998,MAJ
0.3923621135763824,0.4278707831984474,-0.36439416250368,MAJ
-0.4201378864236176,0.09453744986511414,0.23560583749632003,MAJ
0.0798621135763824,-0.34990699457933017,-0.16439416250368,MAJ
-0.1701378864236176,0.31675967208733624,0.43560583749632,MAJ
0.3298621135763824,-0.016573661245996796,0.03560583749631996,MAJ
-0.2951378864236176,-0.47336378470278695,-0.44439416250368,MAJ
0.2048621135763824,0.19330288196387957,0.15560583749632007,MAJ
-0.0451378864236176,-0.14003045136945358,-0.24439416250368,MAJ
0.4548621135763824,-0.25114156248056474,0.35560583749632,MAJ
-0.4513878864236176,0.4155251041861018,-0.04439416250368,MAJ
0.0486121135763824,0.08219177085276852,-0.32439416250368003,MAJ
-0.2013878864236176,-0.36225267359167584,0.27560583749632006,MAJ
0.2986121135763824,0.3044139930749906,-0.12439416250368002,MAJ
-0.3263878864236176,-0.028919340258342474,0.47560583749632,MAJ
0.1736121135763824,-0.3992897106287129,0.07560583749632,MAJ
-0.0763878864236176,0.26737695603795364,-0.40439416250368,MAJ
0.4236121135763824,-0.06595637729537951,0.19560583749632,MAJ
-0.3888878864236176,-0.17706748840649061,-0.20439416250367998,MAJ
0.1111121135763824,0.48959917826017585,0.39560583749631995,MAJ
-0.1388878864236176,0.1562658449268426,-0.004394162503679966,MAJ
0.3611121135763824,-0.2881785995176018,-0.46039416250368,MAJ
-0.2638878864236176,0.3784880671490647,0.13960583749632005,MAJ
0.2361121135763824,0.04515473381573143,-0.26039416250367997,MAJ
-0.013887886423617601,-0.4363267476657499,0.33960583749632,MAJ
0.4861121135763824,0.23033991900091666,-0.06039416250367996,MAJ
-0.4904503864236176,-0.10299341433241654,-0.34039416250368004,MAJ
0.009549613576382399,-0.21410452544352765,0.25960583749632005,MAJ
-0.2404503864236176,0.45256214122313876,-0.14039416250368003,MAJ
0.2595496135763824,0.1192288078898055,0.45960583749632,MAJ
-0.3654503864236176,-0.3252156365546388,0.05960583749631998,MAJ
0.1345496135763824,0.3414510301120276,-0.42039416250368,MAJ
-0.1154503864236176,0.00811769677869445,0.1796058374963201,MAJ
0.3845496135763824,-0.4857094637151326,-0.22039416250368,MAJ
-0.4279503864236176,0.18095720295153384,0.37960583749632004,MAJ
0.0720496135763824,-0.15237613038179926,-0.020394162503680036,MAJ
-0.1779503864236176,-0.2634872414929104,-0.30039416250368,MAJ
0.3220496135763824,0.40317942517375616,0.2996058374963201,MAJ
-0.3029503864236176,0.0698460918404229,-0.10039416250368,MAJ
0.1970496135763824,-0.3745983526040215,0.49960583749632004,MAJ
-0.0529503864236176,0.292068314062645,0.09960583749632002,MAJ
0.4470496135763824,-0.04126501927068815,-0.38039416250367997,MAJ
-0.4592003864236176,-0.41163538964105856,0.21960583749632,MAJ
0.0407996135763824,0.255031277025608,-0.18039416250367996,MAJ
-0.2092003864236176,-0.07830205630772519,0.41960583749631997,MAJ
0.2907996135763824,-0.1894131674188363,0.019605837496319944,MAJ
-0.3342003864236176,0.4772534992478301,-0.47639416250368,MAJ
0.1657996135763824,0.14392016591449686,0.12360583749632004,MAJ
-0.0842003864236176,-0.30052427852994745,-0.27639416250368,MAJ
0.4157996135763824,0.36614238813671895,0.32360583749632,MAJ
-0.3967003864236176,0.032809054803385695,-0.07639416250367997,MAJ
0.1032996135763824,-0.4486724266780956,-0.35639416250368,MAJ
-0.1467003864236176,0.21799423998857104,0.24360583749632003,MAJ
0.3532996135763824,-0.11533909334476222,-0.15639416250368,MAJ
-0.2717003864236176,-0.22645020445587333,0.44360583749632,MAJ
0.2282996135763824,0.44021646221079314,0.043605837496319966,MAJ
-0.0217003864236176,0.10688312887745988,-0.43639416250368,MAJ
0.4782996135763824,-0.3375613155669845,0.16360583749632007,MAJ
-0.4748253864236176,0.329105351099682,-0.23639416250368,MAJ
0.0251746135763824,-0.0042279822336511175,0.36360583749632003,MAJ
-0.2248253864236176,-0.4898246900525812,-0.036394162503679994,MAJ
0.2751746135763824,0.1768419766140853,-0.31639416250368,MAJ
-0.3498253864236176,-0.1564913567192478,0.28360583749632007,MAJ
0.1501746135763824,-0.267602467830359,-0.11639416250368001,MAJ
-0.0998253864236176,0.3990641988363075,0.48360583749632,MAJ
0.4001746135763824,0.06573086550297425,0.08360583749632,MAJ
-0.4123253864236176,-0.37871357894147006,-0.39639416250368,MAJ
0.0876746135763824,0.28795308772519634,0.20360583749632,MAJ
-0.1623253864236176,-0.04538024560813669,-0.19639416250367997,MAJ
0.3376746135763824,-0.41575061597850715,0.40360583749631995,MAJ
-0.2873253864236176,0.25091605068815936,0.0036058374963200412,MAJ
0.2126746135763824,-0.08241728264517373,-0.49559416250368,MAJ
-0.0373253864236176,-0.19352839375628483,0.10440583749632004,MAJ
0.4626746135763824,0.4731382729103816,-0.29559416250368,MAJ
-0.4435753864236176,0.13980493957704831,0.30440583749632,MAJ
0.0564246135763824,-0.304639504867396,-0.09559416250368002,MAJ
-0.1935753864236176,0.3620271617992704,-0.37559416250368,MAJ
0.3064246135763824,0.028693828465937155,0.22440583749632004,MAJ
-0.3185753864236176,-0.4527876530155442,-0.17559416250368004,MAJ
0.1814246135763824,0.21387901365112238,0.42440583749632,MAJ
-0.0685753864236176,-0.11945431968221076,0.02440583749631997,MAJ
0.4314246135763824,-0.23056543079332187,-0.45559416250368,MAJ
-0.3810753864236176,0.4361012358733445,0.14440583749632008,MAJ
0.1189246135763824,0.10276790254001122,-0.25559416250367994,MAJ
-0.1310753864236176,-0.3416765419044331,0.34440583749632003,MAJ
0.3689246135763824,0.3249901247622333,-0.055594162503680045,MAJ
-0.2560753864236176,-0.008343208571099658,-0.33559416250368,MAJ
0.2439246135763824,-0.46513333202788987,0.2644058374963201,MAJ
-0.006075386423617601,0.20153333463877665,-0.13559416250368006,MAJ
0.4939246135763824,-0.13179999869455644,0.46440583749632003,MAJ
-0.4943566364236176,-0.24291110980566755,0.06440583749632,MAJ
0.005643363576382399,0.42375555686099886,-0.41559416250368,MAJ
-0.2443566364236176,0.0904222235276656,0.18440583749632,MAJ
0.2556433635763824,-0.3540222209167787,-0.21559416250368002,MAJ
-0.3693566364236176,0.3126444457498877,0.38440583749631996,MAJ
0.1306433635763824,-0.020688887583445337,-0.015594162503680009,MAJ
-0.1193566364236176,-0.3910592579538158,-0.47159416250368,MAJ
0.3806433635763824,0.2756074087128507,0.12840583749632006,MAJ
-0.4318566364236176,-0.05772592462048237,-0.27159416250367996,MAJ
0.0681433635763824,-0.16883703573159348,0.32840583749632,MAJ
-0.1818566364236176,0.49782963093507293,-0.07159416250368,MAJ
0.3181433635763824,0.16449629760173967,-0.35159416250368003,MAJ
-0.3068566364236176,-0.27994814684270464,0.24840583749632006,MAJ
0.1931433635763824,0.38671851982396177,-0.15159416250368002,MAJ
-0.0568566364236176,0.05338518649062851,0.44840583749632,MAJ
0.4431433635763824,-0.4280962949908528,0.04840583749631999,MAJ
-0.4631066364236176,0.23857037167581374,-0.43159416250368,MAJ
0.0368933635763824,-0.0947629616575194,0.1684058374963201,MAJ
-0.2131066364236176,-0.2058740727686305,-0.23159416250368003,MAJ
0.2868933635763824,0.46079259389803584,0.36840583749632005,MAJ
-0.3381066364236176,0.12745926056470258,-0.03159416250368002,MAJ
0.1618933635763824,-0.3169851838797417,-0.31159416250368,MAJ
-0.0881066364236176,0.3496814827869247,0.2884058374963201,MAJ
0.4118933635763824,0.01634814945359153,-0.11159416250368004,MAJ
-0.4006066364236176,-0.47747901104023555,0.48840583749632005,MAJ
0.0993933635763824,0.18918765562643092,0.08840583749632003,MAJ
-0.1506066364236176,-0.14414567770690212,-0.39159416250367995,MAJ
0.3493933635763824,-0.2552567888180133,0.20840583749632002,MAJ
-0.2756066364236176,0.41140987784865324,-0.19159416250368,MAJ
0.2243933635763824,0.07807654451531998,0.40840583749632,MAJ
