-0.40054708905518055,-0.030190689871679277,-0.13226568622080004,MAJ
0.09945291094481945,-0.4005610602420496,0.46773431377919994,MAJ
-0.15054708905518055,0.266105606424617,0.06773431377919992,MAJ
0.34945291094481945,-0.06722772690871631,-0.4122656862208,MAJ
-0.27554708905518055,-0.17833883801982742,0.1877343137791999,MAJ
0.22445291094481945,0.4883278286468392,-0.2122656862208,MAJ
-0.02554708905518055,0.15499449531350595,0.38773431377919987,MAJ
0.47445291094481945,-0.2894499491309386,-0.012265686220799987,MAJ
-0.47867208905518055,0.37721671753572805,-0.4682656862208,MAJ
0.02132791094481945,0.04388338420239479,0.13173431377919997,MAJ
-0.22867208905518055,-0.4375980972790867,-0.26826568622079994,MAJ
0.27132791094481945,0.22906856938758002,0.33173431377919993,MAJ
-0.35367208905518055,-0.10426476394575335,-0.06826568622079998,MAJ
0.14632791094481945,-0.21537587505686445,-0.3482656862208,MAJ
-0.10367208905518055,0.4512907916098021,0.25173431377919997,MAJ
0.39632791094481945,0.11795745827646886,-0.1482656862208,MAJ
-0.41617208905518055,-0.3264869861679756,0.4517343137791999,MAJ
0.08382791094481945,0.34017968049869096,0.0517343137791999,MAJ
-0.16617208905518055,0.006846347165357813,-0.42826568622079997,MAJ
0.33382791094481945,-0.4869808133284694,0.1717343137792,MAJ
-0.29117208905518055,0.1796858533381972,-0.2282656862208,MAJ
0.20882791094481945,-0.15364747999513606,0.37173431377919997,MAJ
-0.04117208905518055,-0.2647585911062472,-0.0282656862208,MAJ
0.45882791094481945,0.4019080755604195,-0.3082656862208,MAJ
-0.44742208905518055,0.06857474222708626,0.2917343137792,MAJ
0.05257791094481945,-0.37586970221735827,-0.10826568622080002,MAJ
-0.19742208905518055,0.29079696444930836,0.49173431377919996,MAJ
0.30257791094481945,-0.042536368884024955,0.09173431377919994,MAJ
-0.32242208905518055,-0.4129067392543953,-0.3882656862208,MAJ
0.17757791094481945,0.2537599274122714,0.21173431377919993,MAJ
-0.07242208905518055,-0.07957340592106199,-0.18826568622079998,MAJ
0.42757791094481945,-0.1906845170321731,0.4117343137791999,MAJ
-0.38492208905518055,0.4759821496344935,0.011734313779199868,MAJ
0.11507791094481945,0.14264881630116022,-0.4842656862208,MAJ
-0.13492208905518055,-0.30179562814328426,0.11573431377919996,MAJ
0.36507791094481945,0.3648710385233823,-0.28426568622079995,MAJ
-0.25992208905518055,0.03153770519004906,0.3157343137791999,MAJ
0.24007791094481945,-0.44994377629143234,-0.0842656862208,MAJ
-0.00992208905518055,0.2167228903752344,-0.36426568622079997,MAJ
0.49007791094481945,-0.11661044295809903,0.23573431377919996,MAJ
-0.48648458905518055,-0.22772155406921013,-0.1642656862208,MAJ
0.01351541094481945,0.4389451125974565,0.4357343137791999,MAJ
-0.23648458905518055,0.10561177926412324,0.03573431377919989,MAJ
0.26351541094481945,-0.3388326651803213,-0.4442656862208,MAJ
-0.36148458905518055,0.32783400148634534,0.1557343137792,MAJ
0.13851541094481945,-0.0054993318469879204,-0.24426568622080003,MAJ
-0.11148458905518055,-0.49109603966591797,0.35573431377919995,MAJ
0.38851541094481945,0.17557062700074866,-0.044265686220800016,MAJ
-0.42398458905518055,-0.1577627063325846,-0.3242656862208,MAJ
0.07601541094481945,-0.26887381744369576,0.2757343137792,MAJ
-0.17398458905518055,0.39779284922297087,-0.12426568622080003,MAJ
0.32601541094481945,0.06445951588963761,0.47573431377919995,MAJ
-0.29898458905518055,-0.3799849285548068,0.07573431377919992,MAJ
0.20101541094481945,0.2866817381118597,-0.4042656862208,MAJ
-0.04898458905518055,-0.046651595221473496,0.19573431377919992,MAJ
0.45101541094481945,-0.4170219655918439,-0.2042656862208,MAJ
-0.45523458905518055,0.24964470107482273,0.3957343137791999,MAJ
0.04476541094481945,-0.08368863225851053,-0.00426568622079998,MAJ
-0.20523458905518055,-0.19479974336962164,-0.4602656862208,MAJ
0.29476541094481945,0.47186692329704494,0.13973431377919998,MAJ
-0.33023458905518055,0.13853358996371168,-0.26026568622079993,MAJ
0.16976541094481945,-0.30591085448073285,0.33973431377919994,MAJ
-0.08023458905518055,0.3607558121859338,-0.060265686220799974,MAJ
0.41976541094481945,0.027422478852600518,-0.3402656862208,MAJ
-0.39273458905518055,-0.45405900262888094,0.2597343137792,MAJ
0.10726541094481945,0.21260766403778575,-0.14026568622080005,MAJ
-0.14273458905518055,-0.12072566929554757,0.45973431377919993,MAJ
0.35726541094481945,-0.23183678040665867,0.05973431377919991,MAJ
-0.26773458905518055,0.43482988626000785,-0.42026568622079996,MAJ
0.23226541094481945,0.10149655292667459,0.17973431377920002,MAJ
-0.01773458905518055,-0.34294789151776983,-0.2202656862208,MAJ
0.48226541094481945,0.3237187751488967,0.3797343137792,MAJ
-0.47085958905518055,-0.009614558184436461,-0.02026568622080005,MAJ
0.02914041094481945,-0.4664046816412266,-0.30026568622079997,MAJ
-0.22085958905518055,0.20026198502544001,0.2997343137792,MAJ
0.27914041094481945,-0.13307134830789324,-0.10026568622080001,MAJ
-0.34585958905518055,-0.24418245941900435,0.49973431377919997,MAJ
0.15414041094481945,0.4224842072476622,0.09973431377919995,MAJ
-0.09585958905518055,0.08915087391432897,-0.3802656862208,MAJ
0.40414041094481945,-0.35529357053011557,0.21973431377919994,MAJ
-0.40835958905518055,0.31137309613655106,-0.18026568622079997,MAJ
0.09164041094481945,-0.02196023719678214,0.4197343137791999,MAJ
-0.15835958905518055,-0.39233060756715255,0.019734313779199875,MAJ
0.34164041094481945,0.2743360590995141,-0.4762656862208,MAJ
-0.28335958905518055,-0.058997274233819175,0.12373431377919997,MAJ
0.21664041094481945,-0.17010838534493028,-0.27626568622079994,MAJ
-0.03335958905518055,0.4965582813217363,0.3237343137791999,MAJ
0.46664041094481945,0.16322494798840304,-0.07626568622079999,MAJ
-0.43960958905518055,-0.2812194964560415,-0.35626568622079996,MAJ
0.06039041094481945,0.38544717021062513,0.24373431377919996,MAJ
0.31039041094481945,-0.4293676446041895,0.4437343137791999,MAJ
-0.31460958905518055,0.2372990220624771,0.043734313779199896,MAJ
0.18539041094481945,-0.09603431127085621,-0.4362656862208,MAJ
-0.06460958905518055,-0.20714542238196731,0.1637343137792,MAJ
0.43539041094481945,0.4595212442846992,-0.23626568622080002,MAJ
-0.37710958905518055,0.12618791095136594,0.36373431377919996,MAJ
0.12289041094481945,-0.3182565334930785,-0.03626568622080001,MAJ
-0.12710958905518055,0.34841013317358804,-0.3162656862208,MAJ
0.37289041094481945,0.015076799840254895,0.2837343137792,MAJ
-0.25210958905518055,-0.4787503606535723,-0.11626568622080002,MAJ
0.24789041094481945,0.18791630601309428,0.48373431377919995,MAJ
-0.0021095890551805496,-0.14541702732023892,0.08373431377919993,MAJ
0.49789041094481945,-0.25652813843135014,-0.3962656862208,MAJ
-0.49625021405518055,0.4101385282353166,0.20373431377919993,MAJ
0.0037497859448194504,0.07680519490198334,-0.19626568622079998,MAJ
-0.24625021405518055,-0.3676392495424612,0.4037343137791999,MAJ
0.25374978594481945,0.29902741712420544,0.0037343137791999714,MAJ
-0.37125021405518055,-0.03430591620912782,-0.4954656862208,MAJ
0.12874978594481945,-0.40467628657949817,0.10453431377919997,MAJ
-0.12125021405518055,0.26199038008716846,-0.29546568622079994,MAJ
0.37874978594481945,-0.07134295324616485,0.3045343137791999,MAJ
-0.43375021405518055,-0.18245406435727596,-0.09546568622080004,MAJ
0.06624978594481945,0.48421260230939056,-0.3754656862208,MAJ
-0.18375021405518055,0.1508792689760573,0.22453431377919997,MAJ
0.31624978594481945,-0.2935651754683871,-0.17546568622080005,MAJ
-0.30875021405518055,0.3731014911982794,0.4245343137791999,MAJ
0.19124978594481945,0.03976815786494614,0.0245343137791999,MAJ
-0.05875021405518055,-0.44171332361653526,-0.45546568622079997,MAJ
0.44124978594481945,0.22495334305013148,0.1445343137792,MAJ
-0.46500021405518055,-0.10837999028320189,-0.2554656862207999,MAJ
0.03499978594481945,-0.219491101394313,0.34453431377919996,MAJ
-0.21500021405518055,0.4471755652723536,-0.05546568622080006,MAJ
0.28499978594481945,0.11384223193902032,-0.3354656862208,MAJ
-0.34000021405518055,-0.3306022125054242,0.2645343137792,MAJ
0.15999978594481945,0.3360644541612424,-0.13546568622080007,MAJ
-0.09000021405518055,0.0027311208279091614,0.46453431377919996,MAJ
0.40999978594481945,-0.4952112660033665,0.06453431377919994,MAJ
-0.40250021405518055,0.17145540066330012,-0.4154656862208,MAJ
0.09749978594481945,-0.1618779326700332,0.18453431377919993,MAJ
-0.15250021405518055,-0.2729890437811443,-0.21546568622080003,MAJ
0.34749978594481945,0.3936776228855223,0.3845343137791999,MAJ
-0.27750021405518055,0.06034428955218907,-0.015465686220800023,MAJ
0.22249978594481945,-0.3841001548922554,-0.4714656862208,MAJ
-0.02750021405518055,0.28256651177441117,0.1285343137792,MAJ
0.47249978594481945,-0.05076682155892209,-0.2714656862207999,MAJ
-0.48062521405518055,-0.42113719192929244,0.32853431377919995,MAJ
0.01937478594481945,0.2455294747373742,-0.07146568622080002,MAJ
-0.23062521405518055,-0.08780385859595913,-0.3514656862208,MAJ
0.26937478594481945,-0.19891496970707023,0.2485343137792,MAJ
-0.35562521405518055,0.4677516969595964,-0.15146568622080003,MAJ
0.14437478594481945,0.13441836362626314,0.44853431377919994,MAJ
-0.10562521405518055,-0.3100260808181814,0.04853431377919992,MAJ
0.39437478594481945,0.35664058584848524,-0.4314656862208,MAJ
-0.41812521405518055,0.023307252515151977,0.16853431377920003,MAJ
0.08187478594481945,-0.4581742289663295,-0.23146568622080005,MAJ
-0.16812521405518055,0.2084924377003372,0.3685343137792,MAJ
0.33187478594481945,-0.12484089563299616,-0.03146568622080004,MAJ
-0.29312521405518055,-0.23595200674410727,-0.31146568622079995,MAJ
0.20687478594481945,0.4307146599225593,0.2885343137792,MAJ
-0.04312521405518055,0.09738132658922605,-0.11146568622080005,MAJ
0.45687478594481945,-0.3470631178552184,0.4885343137792,MAJ
-0.44937521405518055,0.31960354881144815,0.08853431377919996,MAJ
0.05062478594481945,-0.013729784521885058,-0.3914656862208,MAJ
-0.19937521405518055,-0.47051990797867516,0.20853431377919995,MAJ
0.30062478594481945,0.19614675868799147,-0.1914656862208,MAJ
-0.32437521405518055,-0.13718657464534184,0.4085343137791999,MAJ
0.17562478594481945,-0.24829768575645295,0.008534313779199887,MAJ
-0.07437521405518055,0.4183689809102137,-0.4874656862208,MAJ
0.42562478594481945,0.08503564757688042,0.11253431377919998,MAJ
-0.38687521405518055,-0.3594087968675641,-0.28746568622079993,MAJ
0.11312478594481945,0.3072578697991025,0.31253431377919993,MAJ
-0.13687521405518055,-0.026075463534230736,-0.08746568622080003,MAJ
0.36312478594481945,-0.3964458339046011,-0.36746568622079995,MAJ
-0.26187521405518055,0.27022083276206554,0.23253431377919997,MAJ
0.23812478594481945,-0.06311250057126777,-0.16746568622080005,MAJ
-0.01187521405518055,-0.17422361168237888,0.43253431377919993,MAJ
0.48812478594481945,0.49244305498428775,0.03253431377919991,MAJ
-0.48843771405518055,0.1591097216509545,-0.44746568622079996,MAJ
0.01156228594481945,-0.28533472279349004,0.15253431377920001,MAJ
-0.23843771405518055,0.3813319438731766,-0.2474656862208,MAJ
0.26156228594481945,0.047998610539843334,0.35253431377919997,MAJ
-0.36343771405518055,-0.4334828709416381,-0.04746568622080005,MAJ
0.13656228594481945,0.23318379572502856,-0.32746568622079997,MAJ
-0.11343771405518055,-0.1001495376083048,0.2725343137792,MAJ
0.38656228594481945,-0.2112606487194159,-0.12746568622080007,MAJ
-0.42593771405518055,0.45540601794725066,0.47253431377919997,MAJ
0.07406228594481945,0.1220726846139174,0.07253431377919994,MAJ
-0.17593771405518055,-0.322371759830527,-0.40746568622080004,MAJ
0.32406228594481945,0.3442949068361395,0.19253431377919994,MAJ
-0.30093771405518055,0.010961573502806354,-0.20746568622080003,MAJ
0.19906228594481945,-0.48286558699102083,0.3925343137791999,MAJ
-0.05093771405518055,0.18380107967564574,-0.007465686220800016,MAJ
0.44906228594481945,-0.14953225365768752,-0.4634656862208,MAJ
-0.45718771405518055,-0.2606433647687987,0.1365343137792,MAJ
0.04281228594481945,0.40602330189786806,-0.2634656862207999,MAJ
-0.20718771405518055,0.0726899685645348,0.33653431377919996,MAJ
0.29281228594481945,-0.37175447587990973,-0.06346568622080001,MAJ
-0.33218771405518055,0.2949121907867569,-0.3434656862208,MAJ
0.16781228594481945,-0.038421142546576414,0.2565343137792,MAJ
-0.08218771405518055,-0.40879151291694676,-0.14346568622080008,MAJ
0.41781228594481945,0.2578751537497199,0.45653431377919995,MAJ
-0.39468771405518055,-0.07545817958361345,0.05653431377919993,MAJ
0.10531228594481945,-0.18656929069472455,-0.4234656862208,MAJ
-0.14468771405518055,0.480097375971942,0.17653431377920004,MAJ
0.35531228594481945,0.14676404263860876,-0.22346568622080004,MAJ
-0.26968771405518055,-0.29768040180583566,0.3765343137792,MAJ
0.23031228594481945,0.36898626486083086,-0.023465686220800086,MAJ
-0.01968771405518055,0.0356529315274976,-0.30346568622079995,MAJ
0.48031228594481945,-0.4458285499539838,0.29653431377920003,MAJ
-0.47281271405518055,0.22083811671268294,-0.10346568622080005,MAJ
0.02718728594481945,-0.11249521662065048,0.4965343137792,MAJ
-0.22281271405518055,-0.2236063277317616,0.09653431377919997,MAJ
0.27718728594481945,0.44306033893490504,-0.3834656862208,MAJ
-0.34781271405518055,0.10972700560157178,0.21653431377919996,MAJ
0.15218728594481945,-0.33471743884287275,-0.1834656862208,MAJ
-0.09781271405518055,0.3319492278237939,0.4165343137791999,MAJ
0.40218728594481945,-0.0013841055095393795,0.016534313779199894,MAJ
-0.41031271405518055,-0.4965830081158494,-0.4794656862208,MAJ
0.08968728594481945,0.1700836585508173,0.12053431377919999,MAJ
-0.16031271405518055,-0.163249674782516,-0.2794656862207999,MAJ
0.33968728594481945,-0.2743607858936272,0.32053431377919994,MAJ
-0.28531271405518055,0.3923058807730395,-0.07946568622080002,MAJ
0.21468728594481945,0.05897254743970626,-0.35946568622079994,MAJ
-0.03531271405518055,-0.3854718970047383,0.24053431377919998,MAJ
0.46468728594481945,0.28119476966192836,-0.15946568622080004,MAJ
-0.44156271405518055,-0.0521385636714049,0.44053431377919994,MAJ
0.05843728594481945,-0.4225089340417753,0.040534313779199915,MAJ
-0.19156271405518055,0.24415773262489138,-0.4394656862208,MAJ
0.30843728594481945,-0.08917560070844194,0.16053431377920002,MAJ
-0.31656271405518055,-0.20028671181955304,-0.23946568622080006,MAJ
0.18343728594481945,0.4663799548471136,0.3605343137792,MAJ
-0.06656271405518055,0.13304662151378033,-0.039465686220800045,MAJ
0.43343728594481945,-0.3113978229306642,-0.31946568622079996,MAJ
-0.37906271405518055,0.3552688437360024,0.2805343137792,MAJ
0.12093728594481945,0.021935510402669167,-0.11946568622080006,MAJ
-0.12906271405518055,-0.45954597107881234,0.4805343137792,MAJ
0.37093728594481945,0.2071206955878544,0.08053431377919995,MAJ
-0.25406271405518055,-0.12621263774547897,-0.39946568622080003,MAJ
0.24593728594481945,-0.23732374885659008,0.20053431377919995,MAJ
-0.00406271405518055,0.4293429178100765,-0.19946568622080002,MAJ
0.49593728594481945,0.09600958447674324,0.4005343137791999,MAJ
-0.49234396405518055,-0.3484348599677013,0.0005343137791999908,MAJ
0.00765603594481945,0.31823180669896534,-0.4993056862208,MAJ
-0.24234396405518055,-0.015101526634367868,0.10069431377920002,MAJ
0.25765603594481945,-0.471891650091158,-0.29930568622079995,MAJ
-0.36734396405518055,0.19477501657550866,0.3006943137792,MAJ
0.13265603594481945,-0.13855831675782465,-0.09930568622080005,MAJ
-0.11734396405518055,-0.2496694278689358,-0.3793056862208,MAJ
0.38265603594481945,0.4169972387977309,0.2206943137792,MAJ
-0.42984396405518055,0.08366390546439761,-0.17930568622080006,MAJ
0.07015603594481945,-0.3607805389800469,0.42069431377919997,MAJ
-0.17984396405518055,0.3058861276866197,0.020694313779199947,MAJ
0.32015603594481945,-0.027447205646713546,-0.4593056862208,MAJ
-0.30484396405518055,-0.39781757601708395,0.14069431377920005,MAJ
0.19515603594481945,0.26884909064958273,-0.25930568622079997,MAJ
-0.05484396405518055,-0.06448424268375058,0.3406943137792,MAJ
0.44515603594481945,-0.17559535379486169,-0.05930568622080007,MAJ
-0.46109396405518055,0.49107131287180494,-0.33930568622079993,MAJ
0.03890603594481945,0.15773797953847168,0.26069431377920005,MAJ
-0.21109396405518055,-0.28670646490597285,-0.13930568622080008,MAJ
0.28890603594481945,0.3799602017606938,0.4606943137792,MAJ
-0.33609396405518055,0.046626868427360524,0.06069431377919998,MAJ
0.16390603594481945,-0.434854613054121,-0.4193056862208,MAJ
-0.08609396405518055,0.23181205361254575,0.18069431377919998,MAJ
0.41390603594481945,-0.10152127972078762,-0.21930568622080004,MAJ
-0.39859396405518055,-0.21263239083189872,0.38069431377919993,MAJ
0.10140603594481945,0.45403427583476785,-0.019305686220800033,MAJ
-0.14859396405518055,0.1207009425014346,-0.4753056862208,MAJ
0.35140603594481945,-0.32374350194300994,0.12469431377920004,MAJ
-0.27359396405518055,0.3429231647236567,-0.2753056862208,MAJ
0.22640603594481945,0.009589831390323544,0.3246943137792,MAJ
-0.02359396405518055,-0.4842373291035037,-0.07530568622080003,MAJ
0.47640603594481945,0.18242933756316293,-0.35530568622079994,MAJ
-0.47671896405518055,-0.15090399577017033,0.24469431377920003,MAJ
0.02328103594481945,-0.2620151068812815,-0.15530568622080004,MAJ
-0.22671896405518055,0.40465155978538525,0.4446943137792,MAJ
0.27328103594481945,0.07131822645205199,0.04469431377919997,MAJ
-0.35171896405518055,-0.37312621799239265,-0.4353056862208,MAJ
0.14828103594481945,0.2935404486742741,0.16469431377920007,MAJ
-0.10171896405518055,-0.039792884659059224,-0.23530568622080006,MAJ
0.39828103594481945,-0.41016325502942963,0.36469431377920003,MAJ
-0.41421896405518055,0.2565034116372371,-0.03530568622080005,MAJ
0.08578103594481945,-0.07682992169609626,-0.31530568622079996,MAJ
-0.16421896405518055,-0.18794103280720736,0.28469431377920007,MAJ
0.33578103594481945,0.4787256338594592,-0.11530568622080006,MAJ
-0.28921896405518055,0.14539230052612595,0.4846943137792,MAJ
0.21078103594481945,-0.2990521439183186,0.0846943137792,MAJ
-0.03921896405518055,0.36761452274834805,-0.3953056862208,MAJ
0.46078103594481945,0.03428118941501479,0.2046943137792,MAJ
-0.44546896405518055,-0.44720029206646666,-0.19530568622080002,MAJ
0.05453103594481945,0.21946637460020013,0.40469431377919995,MAJ
-0.19546896405518055,-0.1138669587331333,0.004694313779199932,MAJ
0.30453103594481945,-0.2249780698442444,-0.4913056862208,MAJ
-0.32046896405518055,0.44168859682242223,0.10869431377920002,MAJ
0.17953103594481945,0.10835526348908897,-0.29130568622079994,MAJ
-0.07046896405518055,-0.33608918095535556,0.3086943137792,MAJ
0.42953103594481945,0.33057748571131107,-0.09130568622080004,MAJ
-0.38296896405518055,-0.0027558476220221895,-0.37130568622079996,MAJ
0.11703103594481945,-0.48835255544095224,0.22869431377920002,MAJ
-0.13296896405518055,0.1783141112257144,-0.17130568622080006,MAJ
0.36703103594481945,-0.15501922210761887,0.4286943137792,MAJ
-0.25796896405518055,-0.2661303332187301,0.028694313779199954,MAJ
0.24203103594481945,0.4005363334479366,-0.4513056862208,MAJ
-0.00796896405518055,0.06720300011460334,0.14869431377920006,MAJ
0.49203103594481945,-0.37724144432984114,-0.25130568622079996,MAJ
-0.48453146405518055,0.28942522233682544,0.3486943137792,MAJ
0.01546853594481945,-0.043908110996507765,-0.05130568622080006,MAJ
-0.23453146405518055,-0.41427848136687817,-0.3313056862207999,MAJ
0.26546853594481945,0.25238818529978846,0.26869431377920006,MAJ
-0.35953146405518055,-0.0809451480335448,-0.13130568622080008,MAJ
0.14046853594481945,-0.1920562591446559,0.4686943137792,MAJ
-0.10953146405518055,0.47461040752201067,0.06869431377919999,MAJ
0.39046853594481945,0.1412770741886774,-0.4113056862208,MAJ
-0.42203146405518055,-0.3031673702557671,0.18869431377919998,MAJ
0.07796853594481945,0.3634992964108995,-0.21130568622080004,MAJ
-0.17203146405518055,0.03016596307756625,0.38869431377919994,MAJ
0.32796853594481945,-0.4513155184039152,-0.011305686220800026,MAJ
-0.29703146405518055,0.21535114826275148,-0.4673056862208,MAJ
0.20296853594481945,-0.11798218507058184,0.13269431377920005,MAJ
-0.04703146405518055,-0.22909329618169294,-0.2673056862208,MAJ
0.45296853594481945,0.4375733704849736,0.3326943137792,MAJ
-0.45328146405518055,0.10424003715164032,-0.06730568622080002,MAJ
0.04671853594481945,-0.34020440729280416,-0.34730568622079994,MAJ
-0.20328146405518055,0.3264622593738624,0.25269431377920004,MAJ
0.29671853594481945,-0.00687107395947073,-0.1473056862208001,MAJ
-0.32828146405518055,-0.4636611974162609,0.4526943137792,MAJ
0.17171853594481945,0.20300546925040575,0.052694313779199975,MAJ
-0.07828146405518055,-0.1303278640829275,-0.4273056862208,MAJ
0.42171853594481945,-0.24143897519403862,0.17269431377920008,MAJ
-0.39078146405518055,0.42522769147262796,-0.22730568622080005,MAJ
0.10921853594481945,0.0918943581392947,0.37269431377920004,MAJ
-0.14078146405518055,-0.35255008630514983,-0.027305686220800096,MAJ
0.35921853594481945,0.3141165803615168,-0.30730568622079996,MAJ
-0.26578146405518055,-0.01921675297181641,0.2926943137792001,MAJ
0.23421853594481945,-0.3895871233421868,-0.10730568622080006,MAJ
-0.01578146405518055,0.2770795433244798,0.49269431377920003,MAJ
0.48421853594481945,-0.056253790008853444,0.09269431377920001,MAJ
-0.46890646405518055,-0.16736490111996455,-0.38730568622079997,MAJ
0.03109353594481945,0.499301765546702,0.2126943137792,MAJ
-0.21890646405518055,0.16596843221336877,-0.18730568622080002,MAJ
0.28109353594481945,-0.27847601223107576,0.41269431377919996,MAJ
-0.34390646405518055,0.38819065443559087,0.01269431377919994,MAJ
0.15609353594481945,0.054857321102257606,-0.4833056862208,MAJ
-0.09390646405518055,-0.42662416037922385,0.11669431377920003,MAJ
0.40609353594481945,0.24004250628744284,-0.28330568622079993,MAJ
-0.40640646405518055,-0.09329082704589048,0.3166943137792,MAJ
-0.15640646405518055,0.46226472850966493,-0.36330568622079995,MAJ
0.34359353594481945,0.12893139517633168,0.23669431377920003,MAJ
-0.28140646405518055,-0.3155130492681128,-0.16330568622080005,MAJ
0.21859353594481945,0.3511536173985538,0.4366943137792,MAJ
-0.03140646405518055,0.017820284065220626,0.03669431377919996,MAJ
0.46859353594481945,-0.47600687642860656,-0.4433056862208,MAJ
-0.43765646405518055,0.19065979023806,0.15669431377920007,MAJ
0.06234353594481945,-0.1426735430952732,-0.24330568622080007,MAJ
-0.18765646405518055,-0.2537846542063844,0.3566943137792,MAJ
0.31234353594481945,0.41288201246028233,-0.043305686220800055,MAJ
-0.31265646405518055,0.07954867912694907,-0.32330568622079997,MAJ
0.18734353594481945,-0.3648957653174955,0.27669431377920006,MAJ
-0.06265646405518055,0.3017709013491712,-0.12330568622080007,MAJ
0.43734353594481945,-0.03156243198416209,0.4766943137792,MAJ
-0.37515646405518055,-0.4019328023545325,0.0766943137792,MAJ
